/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_51_847.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_51_847.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_51_847.jpg, 0, 0.5052931, 0, 26.16068
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_52_012.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_52_012.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_52_012.jpg, 0, 1, 0, 27.77461
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_52_178.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_52_178.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_52_178.jpg, 0, 1, 0, 29.25684
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_52_346.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_52_346.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_52_346.jpg, 0, 1, 0, 30.19053
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_52_515.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_52_515.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_52_515.jpg, 0, 1, 0, 30.19026
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_52_679.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_52_679.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_52_679.jpg, 0, 1, 0, 30.19032
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_52_853.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_52_853.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_52_853.jpg, 0, 1, 0, 30.1903
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_53_023.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_53_023.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_53_023.jpg, 0, 1, 0, 30.19029
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_53_194.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_53_194.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_53_194.jpg, 0, 1, 0, 30.19032
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_53_363.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_53_363.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_53_363.jpg, 0.5061722, 1, 0, 30.15626
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_53_540.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_53_540.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_53_540.jpg, 0, 0.4707165, 0, 30.05605
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_53_711.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_53_711.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_53_711.jpg, 0, 0, 0, 29.48936
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_53_887.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_53_887.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_53_887.jpg, 0, 0.5282435, 0, 30.01425
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_54_058.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_54_058.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_54_058.jpg, 0, 0.01749945, 0, 29.57784
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_54_234.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_54_234.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_54_234.jpg, 0, 0, 0, 29.04826
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_54_404.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_54_404.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_54_404.jpg, -0.510915, 0, 0, 28.18517
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_54_574.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_54_574.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_54_574.jpg, -0.003279448, 0, 0, 27.6356
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_54_738.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_54_738.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_54_738.jpg, 0, 0, 0, 27.19022
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_54_911.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_54_911.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_54_911.jpg, 0, 0, 0, 26.69984
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_55_077.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_55_077.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_55_077.jpg, 0, 0, 0, 26.27156
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_55_238.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_55_238.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_55_238.jpg, 0, 0, 0, 25.85019
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_55_404.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_55_404.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_55_404.jpg, 0, 0, 0, 25.43558
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_55_572.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_55_572.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_55_572.jpg, -0.5016568, 0, 0, 24.60917
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_55_741.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_55_741.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_55_741.jpg, 0, 0, 0, 24.16398
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_55_902.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_55_902.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_55_902.jpg, 0, 0, 0, 23.77672
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_56_067.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_56_067.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_56_067.jpg, 0, 0, 0, 23.3497
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_56_240.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_56_240.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_56_240.jpg, 0, 0, 0, 22.97618
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_56_403.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_56_403.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_56_403.jpg, 0, 0, 0, 22.60822
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_56_566.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_56_566.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_56_566.jpg, 0, 0, 0, 22.24614
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_56_735.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_56_735.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_56_735.jpg, 0, 0, 0, 21.84574
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_56_903.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_56_903.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_56_903.jpg, 0, 0, 0, 21.49588
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_57_071.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_57_071.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_57_071.jpg, 0, 0, 0, 21.10898
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_57_239.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_57_239.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_57_239.jpg, 0, 0, 0, 20.77095
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_57_413.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_57_413.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_57_413.jpg, 0, 0, 0, 20.39711
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_57_578.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_57_578.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_57_578.jpg, 0, 0.4963467, 0, 21.03523
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_57_741.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_57_741.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_57_741.jpg, 0, 0.009236813, 0, 20.81399
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_57_914.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_57_914.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_57_914.jpg, 0, 0, 0, 20.15619
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_58_079.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_58_079.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_58_079.jpg, 0, 0, 0, 19.81889
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_58_247.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_58_247.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_58_247.jpg, 0, 0, 0, 19.48355
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_58_407.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_58_407.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_58_407.jpg, 0, 0, 0, 19.51472
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_58_576.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_58_576.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_58_576.jpg, 0, 0, 0, 19.22321
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_58_742.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_58_742.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_58_742.jpg, 0, 0, 0, 18.92645
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_58_914.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_58_914.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_58_914.jpg, 0, 0, 0, 18.09547
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_59_087.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_59_087.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_59_087.jpg, 0, 0, 0, 17.79287
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_59_260.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_59_260.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_59_260.jpg, 0, 0, 0, 17.97983
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_59_426.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_59_426.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_59_426.jpg, 0, 0, 0, 17.69712
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_59_601.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_59_601.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_59_601.jpg, 0, 0, 0, 16.8484
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_59_768.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_59_768.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_59_768.jpg, 0, 0, 0, 17.07698
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_29_59_932.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_29_59_932.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_29_59_932.jpg, 0, 0, 0, 16.80903
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_00_159.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_00_159.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_00_159.jpg, 0, 0, 0, 16.54684
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_00_327.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_00_327.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_00_327.jpg, 0, 0, 0, 15.71441
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_00_496.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_00_496.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_00_496.jpg, 0, 0.511749, 0, 16.5222
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_00_668.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_00_668.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_00_668.jpg, 0, 0.01113582, 0, 16.69913
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_00_835.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_00_835.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_00_835.jpg, 0, 0, 0, 16.44405
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_01_001.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_01_001.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_01_001.jpg, 0, 0, 0, 15.61765
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_01_165.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_01_165.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_01_165.jpg, 0, 0, 0, 15.39281
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_01_333.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_01_333.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_01_333.jpg, 0, 0, 0, 15.14912
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_01_507.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_01_507.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_01_507.jpg, 0, 0, 0, 14.9074
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_01_674.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_01_674.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_01_674.jpg, 0, 0, 0, 15.15408
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_01_848.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_01_848.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_01_848.jpg, 0, 0, 0, 14.37624
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_02_020.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_02_020.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_02_020.jpg, 0, 0, 0, 14.14595
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_02_192.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_02_192.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_02_192.jpg, 0, 0, 0, 14.38833
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_02_362.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_02_362.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_02_362.jpg, 0, 0, 0, 14.15845
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_02_534.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_02_534.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_02_534.jpg, 0, 0, 0, 13.36873
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_02_705.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_02_705.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_02_705.jpg, 0, 0, 0, 13.61056
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_02_877.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_02_877.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_02_877.jpg, 0, 0, 0, 13.38307
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_03_047.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_03_047.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_03_047.jpg, -0.5250449, 0, 0, 12.44138
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_03_216.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_03_216.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_03_216.jpg, -0.02873397, 0, 0, 12.32587
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_03_381.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_03_381.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_03_381.jpg, 0, 0, 0, 12.50387
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_30_03_547.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_30_03_547.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_30_03_547.jpg, 0, 0, 0, 12.1009
